timestamp,value,z_score,z_anomaly
2014-02-16 07:22:00,46.432,0.77183188237798,False
2014-02-16 07:27:00,43.826,0.16628735885492713,False
2014-02-16 07:32:00,49.508,1.4865881964059575,False
2014-02-16 07:37:00,45.488,0.5524788393212788,False
2014-02-16 07:42:00,45.908,0.650072354240574,False
2014-02-16 07:47:00,45.68,0.5970930175700994,False
2014-02-16 07:52:00,40.094,-0.70090073085652,False
2014-02-16 07:57:00,54.828,2.722772718717024,False
2014-02-16 08:02:00,45.212,0.4883459580886003,False
2014-02-16 08:07:00,44.444,0.3098892450933184,False
2014-02-16 08:12:00,47.676,1.0608945789484623,False
2014-02-16 08:17:00,39.742,-0.7826933909793584,False
2014-02-16 08:22:00,50.678,1.7584558451097059,False
2014-02-16 08:27:00,46.292,0.7393007107382149,False
2014-02-16 08:32:00,42.044,-0.24778798301693844,False
2014-02-16 08:37:00,52.066,2.0809791753668048,False
2014-02-16 08:42:00,45.258,0.4990347716273801,False
2014-02-16 08:47:00,43.45399999999999,0.07984738849783589,False
2014-02-16 08:52:00,48.166,1.1747536796876383,False
2014-02-16 08:57:00,41.854,-0.29193743024233315,False
2014-02-16 09:02:00,49.504,1.485658734359106,False
2014-02-16 09:07:00,47.596,1.0423053380114526,False
2014-02-16 09:12:00,40.592,-0.5851827060236426,False
2014-02-16 09:17:00,50.274,1.6645801783778138,False
2014-02-16 09:22:00,45.83,0.6319478443269899,False
2014-02-16 09:27:00,42.788,-0.07490804230275928,False
2014-02-16 09:32:00,47.86600000000001,1.1050440261738588,False
2014-02-16 09:37:00,41.714,-0.3244686018820982,False
2014-02-16 09:42:00,52.324,2.1409294773886565,False
2014-02-16 09:47:00,46.666,0.8262054121187287,False
2014-02-16 09:52:00,42.512,-0.1390409235354378,False
2014-02-16 09:57:00,51.69,1.9936097429628636,False
2014-02-16 10:02:00,46.846,0.8680312042269978,False
2014-02-16 10:07:00,45.026,0.4451259729100555,False
2014-02-16 10:12:00,48.166,1.1747536796876383,False
2014-02-16 10:17:00,40.234,-0.668369559216755,False
2014-02-16 10:22:00,52.066,2.0809791753668048,False
2014-02-16 10:27:00,46.01,0.673773636435259,False
2014-02-16 10:32:00,41.62,-0.3463109599830835,False
2014-02-16 10:37:00,49.932,1.5851111733721026,False
2014-02-16 10:42:00,45.492,0.5534083013681288,False
2014-02-16 10:47:00,43.31,0.046386754811222584,False
2014-02-16 10:52:00,48.874,1.339268461980165,False
2014-02-16 10:57:00,48.56800000000001,1.2681646153961097,False
2014-02-16 11:02:00,44.918,0.4200304976450931,False
2014-02-16 11:07:00,48.676,1.2932600906610687,False
2014-02-16 11:12:00,39.678,-0.7975647837289652,False
2014-02-16 11:17:00,52.206,2.11351034700657,False
2014-02-16 11:22:00,44.47,0.3159307483978453,False
2014-02-16 11:27:00,42.512,-0.1390409235354378,False
2014-02-16 11:32:00,48.508,1.254222684693351,False
2014-02-16 11:37:00,45.37600000000001,0.5264539020094697,False
2014-02-16 11:42:00,46.032,0.6788856776929361,False
2014-02-16 11:47:00,47.394,0.9953675046455065,False
2014-02-16 11:52:00,39.738,-0.7836228530262084,False
2014-02-16 11:57:00,53.544,2.424415401678036,False
2014-02-16 12:02:00,45.752,0.6138233344134076,False
2014-02-16 12:07:00,44.672,0.3628685817637914,False
2014-02-16 12:12:00,48.802,1.3225381451368567,False
2014-02-16 12:17:00,39.812,-0.766427805159476,False
2014-02-16 12:22:00,50.13,1.6311195446911988,False
2014-02-16 12:27:00,46.838,0.866172280133298,False
2014-02-16 12:32:00,40.908,-0.5117552043224584,False
2014-02-16 12:37:00,51.808,2.0210288733449517,False
2014-02-16 12:42:00,42.12,-0.23012820412678023,False
2014-02-16 12:47:00,42.136,-0.22641035593937728,False
2014-02-16 12:52:00,48.45,1.24074548501402,False
2014-02-16 12:57:00,48.06,1.1501229354461033,False
2014-02-16 13:02:00,43.756,0.1500217730350446,False
2014-02-16 13:07:00,49.542,1.494488623804186,False
2014-02-16 13:12:00,39.976,-0.7283198612386081,False
2014-02-16 13:17:00,52.512,2.184614193590627,False
2014-02-16 13:22:00,44.504,0.3238311757960737,False
2014-02-16 13:27:00,42.606,-0.1171985654344525,False
2014-02-16 13:32:00,48.65600000000001,1.2886127804268193,False
2014-02-16 13:37:00,46.05,0.6830682569037632,False
2014-02-16 13:42:00,45.022,0.444196510863204,False
2014-02-16 13:47:00,48.754,1.3113846005746512,False
2014-02-16 13:52:00,39.772,-0.77572242562798,False
2014-02-16 13:57:00,54.918,2.7436856147711577,False
2014-02-16 14:02:00,45.962,0.6626200918730552,False
2014-02-16 14:07:00,44.61600000000001,0.34985611310788767,False
2014-02-16 14:12:00,48.756,1.3118493315980768,False
2014-02-16 14:17:00,46.666,0.8262054121187287,False
2014-02-16 14:22:00,43.652,0.1258557598169337,False
2014-02-16 14:27:00,46.9,0.8805789418594789,False
2014-02-16 14:32:00,39.718,-0.7882701632604595,False
2014-02-16 14:37:00,52.182,2.1079335747254673,False
2014-02-16 14:42:00,45.47,0.5482962601104517,False
2014-02-16 14:47:00,41.972,-0.2645182998602451,False
2014-02-16 14:52:00,46.972,0.8973092587027872,False
2014-02-16 14:57:00,46.292,0.7393007107382149,False
2014-02-16 15:02:00,42.71,-0.09303255221634162,False
2014-02-16 15:07:00,50.394,1.692464039783326,False
2014-02-16 15:12:00,40.47,-0.6135312984525806,False
2014-02-16 15:17:00,51.13399999999999,1.8644145184506535,False
2014-02-16 15:22:00,44.812,0.39539975340355643,False
2014-02-16 15:27:00,41.58,-0.3556055804515875,False
2014-02-16 15:32:00,50.094,1.6227543862695446,False
2014-02-16 15:37:00,46.056,0.6844624499740388,False
2014-02-16 15:42:00,43.452,0.07938265747441176,False
2014-02-16 15:47:00,48.474,1.2463222572951211,False
2014-02-16 15:52:00,40.634,-0.5754233545317128,False
2014-02-16 15:57:00,53.334,2.37561864421839,False
2014-02-16 16:02:00,46.032,0.6788856776929361,False
2014-02-16 16:07:00,43.334,0.05196352709232535,False
2014-02-16 16:12:00,49.448,1.4726462657032007,False
2014-02-16 16:17:00,46.69,0.8317821843998314,False
2014-02-16 16:22:00,44.39,0.29734150746083715,False
2014-02-16 16:27:00,45.292,0.5069351990256085,False
2014-02-16 16:32:00,40.282,-0.6572160146545512,False
2014-02-16 16:37:00,50.75,1.7751861619530143,False
2014-02-16 16:42:00,48.122,1.1645295971722844,False
2014-02-16 16:47:00,41.362,-0.4062612620049349,False
2014-02-16 16:52:00,50.988,1.8304891537406145,False
2014-02-16 16:57:00,46.31399999999999,0.7444127519958903,False
2014-02-16 17:02:00,43.192,0.018967624429134536,False
2014-02-16 17:07:00,50.798,1.7863397065152198,False
2014-02-16 17:12:00,45.858,0.6384540786549426,False
2014-02-16 17:17:00,44.95399999999999,0.42839565606674557,False
2014-02-16 17:22:00,46.408,0.7662551100968772,False
2014-02-16 17:27:00,40.234,-0.668369559216755,False
2014-02-16 17:32:00,52.51600000000001,2.18554365563748,False
2014-02-16 17:37:00,44.342,0.28618796289863163,False
2014-02-16 17:42:00,42.958,-0.03540590531161579,False
2014-02-16 17:47:00,47.934,1.1208448809703138,False
2014-02-16 17:52:00,45.986,0.6681968641541562,False
2014-02-16 17:57:00,47.354,0.9860728841770025,False
2014-02-16 18:02:00,48.216,1.1863719552732697,False
2014-02-16 18:07:00,42.74,-0.08606158686496317,False
2014-02-16 18:12:00,51.096,1.8555846290055753,False
2014-02-16 18:17:00,45.63399999999999,0.5864042040313179,False
2014-02-16 18:22:00,42.23,-0.20456799783839366,False
2014-02-16 18:27:00,50.47,1.7101238186734842,False
2014-02-16 18:32:00,44.04,0.21601357836142457,False
2014-02-16 18:37:00,44.02,0.21136626812717338,False
2014-02-16 18:42:00,48.004,1.1371104667901963,False
2014-02-16 18:47:00,40.774,-0.5428921828919477,False
2014-02-16 18:52:00,52.0,2.065643051593772,False
2014-02-16 18:57:00,48.356,1.2189031269130346,False
2014-02-16 19:02:00,41.01,-0.48805392212777327,False
2014-02-16 19:07:00,53.38,2.38630745775717,False
2014-02-16 19:12:00,44.132,0.2373912054389841,False
2014-02-16 19:17:00,42.972,-0.032152788147638625,False
2014-02-16 19:22:00,47.88800000000001,1.1101560674315374,False
2014-02-16 19:27:00,39.918,-0.7417970609179393,False
2014-02-16 19:32:00,50.868,1.8026052923351021,False
2014-02-16 19:37:00,46.574,0.8048277850411691,False
2014-02-16 19:42:00,41.46,-0.3834894418570997,False
2014-02-16 19:47:00,51.808,2.0210288733449517,False
2014-02-16 19:52:00,44.24800000000001,0.2643456047976497,False
2014-02-16 19:57:00,45.282,0.5046115439084812,False
2014-02-16 20:02:00,49.484,1.4810114241248549,False
2014-02-16 20:07:00,48.826,1.3281149174179594,False
2014-02-16 20:12:00,43.462,0.081706312591539,False
2014-02-16 20:17:00,48.38,1.2244798991941375,False
2014-02-16 20:22:00,45.822,0.6300889202332901,False
2014-02-16 20:27:00,46.22,0.7225703938949066,False
2014-02-16 20:32:00,47.31,0.9758488016616484,False
2014-02-16 20:37:00,40.37,-0.6367678496238416,False
2014-02-16 20:42:00,50.164,1.6390199720894272,False
2014-02-16 20:47:00,45.54,0.5645618459303343,False
2014-02-16 20:52:00,42.276,-0.19387918429961223,False
2014-02-16 20:57:00,51.38800000000001,1.92343535842566,False
2014-02-16 21:02:00,46.808,0.8592013147819194,False
2014-02-16 21:07:00,44.566,0.33823783752225633,False
2014-02-16 21:12:00,48.17,1.17568314173449,False
2014-02-16 21:17:00,39.954,-0.7334319024962851,False
2014-02-16 21:22:00,50.61,1.742654990313249,False
2014-02-16 21:27:00,45.15600000000001,0.4753334894326966,False
2014-02-16 21:32:00,41.502,-0.37373009036516985,False
2014-02-16 21:37:00,48.754,1.3113846005746512,False
2014-02-16 21:42:00,45.188,0.48276918580749756,False
2014-02-16 21:47:00,43.92,0.1881297169559124,False
2014-02-16 21:52:00,47.254,0.9628363330057415,False
2014-02-16 21:57:00,42.652,-0.10650975189567276,False
2014-02-16 22:02:00,50.302,1.6710864127057663,False
2014-02-16 22:07:00,48.872,1.338803730956739,False
2014-02-16 22:12:00,40.27,-0.6600044007951009,False
2014-02-16 22:17:00,51.76,2.0098753287827464,False
2014-02-16 22:22:00,44.414,0.30291827974193997,False
2014-02-16 22:27:00,44.092,0.22809658497048002,False
2014-02-16 22:32:00,49.218,1.419202198009302,False
2014-02-16 22:37:00,39.694,-0.7938469355415623,False
2014-02-16 22:42:00,51.104,1.8574435530992768,False
2014-02-16 22:47:00,45.98,0.6668026710838806,False
2014-02-16 22:52:00,42.332,-0.1808667156437069,False
2014-02-16 22:57:00,52.91,2.2770956672522433,False
2014-02-16 23:02:00,43.968,0.19928326151811793,False
2014-02-16 23:07:00,45.14,0.47161564124529204,False
2014-02-16 23:12:00,48.51600000000001,1.256081608787054,False
2014-02-16 23:17:00,45.826,0.6310183822801401,False
2014-02-16 23:22:00,45.158,0.4757982204561191,False
2014-02-16 23:27:00,48.012,1.1389693908838978,False
2014-02-16 23:32:00,39.86,-0.7552742605972704,False
2014-02-16 23:37:00,51.67,1.9889624327286126,False
2014-02-16 23:42:00,46.444,0.7746202685185314,False
2014-02-16 23:47:00,43.678,0.1318972631214606,False
2014-02-16 23:52:00,49.622,1.513077864741194,False
2014-02-16 23:57:00,47.652,1.0553178066673596,False
2014-02-17 00:02:00,44.062,0.22112561961910157,False
2014-02-17 00:07:00,50.54,1.7263894044933665,False
2014-02-17 00:12:00,41.31,-0.4183442686139903,False
2014-02-17 00:17:00,51.448,1.9373772891284136,False
2014-02-17 00:22:00,46.066,0.6867861050911661,False
2014-02-17 00:27:00,41.56399999999999,-0.35932342863899047,False
2014-02-17 00:32:00,51.386,1.9229706274022325,False
2014-02-17 00:37:00,44.668,0.3619391197169415,False
2014-02-17 00:42:00,43.662,0.12817941493405932,False
2014-02-17 00:47:00,49.272,1.4317499356417815,False
2014-02-17 00:52:00,45.024,0.44466124188662975,False
2014-02-17 00:57:00,45.822,0.6300889202332901,False
2014-02-17 01:02:00,47.05,0.9154337686163696,False
2014-02-17 01:07:00,41.708,-0.32586279495237386,False
2014-02-17 01:12:00,51.996,2.064713589546922,False
2014-02-17 01:17:00,45.962,0.6626200918730552,False
2014-02-17 01:22:00,42.464,-0.15019446809764334,False
2014-02-17 01:27:00,48.352,1.2179736648661832,False
2014-02-17 01:32:00,46.194,0.7165288905903797,False
2014-02-17 01:37:00,45.282,0.5046115439084812,False
2014-02-17 01:42:00,46.174,0.7118815803561268,False
2014-02-17 01:47:00,39.95,-0.734361364543135,False
2014-02-17 01:52:00,52.38399999999999,2.1548714080914118,False
2014-02-17 01:57:00,46.778,0.852230349430541,False
2014-02-17 02:02:00,43.78,0.15559854531614736,False
2014-02-17 02:07:00,49.812,1.5572273119665887,False
2014-02-17 02:12:00,46.22,0.7225703938949066,False
2014-02-17 02:17:00,46.432,0.77183188237798,False
2014-02-17 02:22:00,47.23,0.9572595607246387,False
2014-02-17 02:27:00,40.54,-0.597265712632698,False
2014-02-17 02:32:00,52.582,2.2008797794105095,False
2014-02-17 02:37:00,45.258,0.4990347716273801,False
2014-02-17 02:42:00,42.65,-0.10697448291909854,False
2014-02-17 02:47:00,49.93,1.5846464423486768,False
2014-02-17 02:52:00,39.648,-0.8045357490803421,False
2014-02-17 02:57:00,53.804,2.4848304347233148,False
2014-02-17 03:02:00,46.62,0.8155165985799488,False
2014-02-17 03:07:00,43.486,0.08728308487264012,False
2014-02-17 03:12:00,52.88800000000001,2.2719836259945696,False
2014-02-17 03:17:00,43.85,0.17186413113602989,False
2014-02-17 03:22:00,43.51,0.09285985715374288,False
2014-02-17 03:27:00,48.372,1.222620975100436,False
2014-02-17 03:32:00,40.352,-0.6409504288346686,False
2014-02-17 03:37:00,51.13800000000001,1.8653439804975083,False
2014-02-17 03:42:00,45.07,0.4553500554254095,False
2014-02-17 03:47:00,42.668,-0.10279190370827146,False
2014-02-17 03:52:00,50.868,1.8026052923351021,False
2014-02-17 03:57:00,48.58600000000001,1.2723471946069367,False
2014-02-17 04:02:00,44.062,0.22112561961910157,False
2014-02-17 04:07:00,49.372,1.4549864868130424,False
2014-02-17 04:12:00,40.132,-0.6920708414114418,False
2014-02-17 04:17:00,52.982,2.2938259840955517,False
2014-02-17 04:22:00,47.006,0.9052096861010156,False
2014-02-17 04:27:00,43.544,0.10076028455197125,False
2014-02-17 04:32:00,49.39,1.4591690660238694,False
2014-02-17 04:37:00,48.708,1.3006957870358713,False
2014-02-17 04:42:00,43.756,0.1500217730350446,False
2014-02-17 04:47:00,47.84,1.09900252286933,False
2014-02-17 04:52:00,40.846,-0.5261618660486411,False
2014-02-17 04:57:00,53.17,2.337510700297522,False
2014-02-17 05:02:00,46.894,0.8791847487892033,False
2014-02-17 05:07:00,43.82,0.16489316578465144,False
2014-02-17 05:12:00,49.872,1.5711692426693458,False
2014-02-17 05:17:00,45.07,0.4553500554254095,False
2014-02-17 05:22:00,44.468,0.31546601737442115,False
2014-02-17 05:27:00,47.136,0.935417202623655,False
2014-02-17 05:32:00,40.962,-0.4992074666899772,False
2014-02-17 05:37:00,52.99,2.295684908189253,False
2014-02-17 05:42:00,44.788,0.38982298112245367,False
2014-02-17 05:47:00,42.442,-0.1553065093553203,False
2014-02-17 05:52:00,50.07,1.6171776139884417,False
2014-02-17 05:57:00,47.664,1.058106192807911,False
2014-02-17 06:02:00,44.414,0.30291827974193997,False
2014-02-17 06:07:00,49.214,1.4182727359624503,False
2014-02-17 06:12:00,39.958,-0.7325024404494351,False
2014-02-17 06:17:00,51.482,1.945277716526642,False
2014-02-17 06:22:00,46.432,0.77183188237798,False
2014-02-17 06:27:00,43.662,0.12817941493405932,False
2014-02-17 06:32:00,47.768,1.082272206026022,False
2014-02-17 06:37:00,46.174,0.7118815803561268,False
2014-02-17 06:42:00,45.188,0.48276918580749756,False
2014-02-17 06:47:00,47.414,1.0000148148797594,False
2014-02-17 06:52:00,40.842,-0.527091328095491,False
2014-02-17 06:57:00,54.0,2.5303740750189854,False
2014-02-17 07:02:00,44.83600000000001,0.40097652568466247,False
2014-02-17 07:07:00,44.038,0.2155488473379988,False
2014-02-17 07:12:00,48.356,1.2189031269130346,False
2014-02-17 07:17:00,39.882,-0.7501622193395934,False
2014-02-17 07:22:00,50.492,1.715235859931161,False
2014-02-17 07:27:00,45.258,0.4990347716273801,False
2014-02-17 07:32:00,42.23,-0.20456799783839366,False
2014-02-17 07:37:00,50.896,1.8091115266630549,False
2014-02-17 07:42:00,44.712,0.3721632022322971,False
2014-02-17 07:47:00,43.24,0.03012116899134007,False
2014-02-17 07:52:00,48.452,1.241210216037444,False
2014-02-17 07:57:00,44.09,0.2276318539470559,False
2014-02-17 08:02:00,50.56399999999999,1.7319661767744676,False
2014-02-17 08:07:00,48.428,1.2356334437563412,False
2014-02-17 08:12:00,40.094,-0.70090073085652,False
2014-02-17 08:17:00,52.59,2.202738703504211,False
2014-02-17 08:22:00,44.53,0.3298726791006022,False
2014-02-17 08:27:00,43.592,0.11191382911417679,False
2014-02-17 08:32:00,48.856,1.335085882769338,False
2014-02-17 08:37:00,41.002,-0.4899128462214731,False
2014-02-17 08:42:00,50.938,1.8188708781549847,False
2014-02-17 08:47:00,46.69,0.8317821843998314,False
2014-02-17 08:52:00,41.198,-0.4443692059258027,False
2014-02-17 08:57:00,52.91,2.2770956672522433,False
2014-02-17 09:02:00,46.784,0.8536245425008167,False
2014-02-17 09:07:00,45.164,0.4771924135263948,False
2014-02-17 09:12:00,48.428,1.2356334437563412,False
2014-02-17 09:17:00,46.38399999999999,0.7606783378157728,False
2014-02-17 09:22:00,44.154,0.24250324669666273,False
2014-02-17 09:27:00,46.478,0.7825206959167597,False
2014-02-17 09:32:00,40.3,-0.653033435443724,False
2014-02-17 09:37:00,51.69,1.9936097429628636,False
2014-02-17 09:42:00,44.918,0.4200304976450931,False
2014-02-17 09:47:00,42.782,-0.07630223537303497,False
2014-02-17 09:52:00,48.756,1.3118493315980768,False
2014-02-17 09:57:00,48.252,1.1947371136949239,False
2014-02-17 10:02:00,43.584,0.11005490502047698,False
2014-02-17 10:07:00,49.812,1.5572273119665887,False
2014-02-17 10:12:00,40.208,-0.6744110625212836,False
2014-02-17 10:17:00,51.688,1.9931450119394396,False
2014-02-17 10:22:00,44.87600000000001,0.41027114615316657,False
2014-02-17 10:27:00,42.7,-0.09535620733346722,False
2014-02-17 10:32:00,49.174,1.4089781154939462,False
2014-02-17 10:37:00,46.924,0.8861557141405817,False
2014-02-17 10:42:00,45.37600000000001,0.5264539020094697,False
2014-02-17 10:47:00,46.854,0.8698901283206992,False
2014-02-17 10:52:00,40.752,-0.5480042241496247,False
2014-02-17 10:57:00,54.6,2.6697933820465494,False
2014-02-17 11:02:00,43.874,0.17744090341713264,False
2014-02-17 11:07:00,44.93,0.4228188837856445,False
2014-02-17 11:12:00,48.708,1.3006957870358713,False
2014-02-17 11:17:00,45.268,0.5013584267445057,False
2014-02-17 11:22:00,42.948,-0.03772956042874139,False
2014-02-17 11:27:00,47.736,1.0748365096512176,False
2014-02-17 11:32:00,46.55,0.7992510127600664,False
2014-02-17 11:37:00,45.492,0.5534083013681288,False
2014-02-17 11:42:00,47.84,1.09900252286933,False
2014-02-17 11:47:00,39.882,-0.7501622193395934,False
2014-02-17 11:52:00,51.104,1.8574435530992768,False
2014-02-17 11:57:00,45.64,0.5877983971015952,False
2014-02-17 12:02:00,42.834,-0.06421922876397788,False
2014-02-17 12:07:00,50.764,1.7784392791169914,False
2014-02-17 12:12:00,46.518,0.7918153163852638,False
2014-02-17 12:17:00,44.644,0.3563623474358387,False
2014-02-17 12:22:00,48.326,1.2119321615616563,False
2014-02-17 12:27:00,40.316,-0.6493155872563211,False
2014-02-17 12:32:00,51.466,1.9415598683392405,False
2014-02-17 12:37:00,45.558,0.5687444251411613,False
2014-02-17 12:42:00,42.76,-0.08141427663071196,False
2014-02-17 12:47:00,49.648,1.5191193680457227,False
2014-02-17 12:52:00,45.916,0.6519312783342738,False
2014-02-17 12:57:00,46.854,0.8698901283206992,False
2014-02-17 13:02:00,46.572,0.804363054017745,False
2014-02-17 13:07:00,42.652,-0.10650975189567276,False
2014-02-17 13:12:00,52.536,2.1901909658717296,False
