timestamp,value,forecast_ma24,residual,forecast_anomaly
2014-02-16 00:52:00,44.994,46.629083333333334,-1.635083333333334,False
2014-02-16 00:57:00,45.728,46.63666666666666,-0.9086666666666616,False
2014-02-16 01:02:00,48.802,46.61708333333333,2.184916666666666,False
2014-02-16 01:07:00,51.408,46.61708333333333,4.790916666666668,False
2014-02-16 01:12:00,48.678,46.72891666666667,1.949083333333327,False
2014-02-16 01:17:00,47.394,46.870416666666664,0.5235833333333346,False
2014-02-16 01:22:00,41.11,46.88933333333333,-5.779333333333334,False
2014-02-16 01:27:00,53.23,46.89875000000001,6.33124999999999,False
2014-02-16 01:32:00,49.418,46.89591666666667,2.5220833333333275,False
2014-02-16 01:37:00,43.518,47.086166666666664,-3.568166666666663,False
2014-02-16 01:42:00,49.24800000000001,47.07533333333333,2.1726666666666787,False
2014-02-16 01:47:00,45.846,47.12841666666667,-1.282416666666677,False
2014-02-16 01:52:00,47.066,47.08908333333334,-0.02308333333333934,False
2014-02-16 01:57:00,47.752,47.18591666666668,0.5660833333333244,False
2014-02-16 02:02:00,42.066,47.127833333333335,-5.0618333333333325,False
2014-02-16 02:07:00,51.708,47.16958333333334,4.538416666666656,False
2014-02-16 02:12:00,45.976000000000006,47.127,-1.1509999999999962,False
2014-02-16 02:17:00,43.474,47.0845,-3.610500000000002,False
2014-02-16 02:22:00,46.58,47.10433333333333,-0.5243333333333311,False
2014-02-16 02:27:00,38.522,46.97024999999999,-8.448249999999994,True
2014-02-16 02:32:00,52.794,46.88125,5.9127499999999955,False
2014-02-16 02:37:00,44.43600000000001,46.912499999999994,-2.4764999999999873,False
2014-02-16 02:42:00,41.854,46.81758333333334,-4.9635833333333395,False
2014-02-16 02:47:00,51.056,46.83416666666667,4.221833333333329,False
2014-02-16 02:52:00,46.11,46.77741666666666,-0.6674166666666608,False
2014-02-16 02:57:00,46.15,46.82391666666667,-0.6739166666666705,False
2014-02-16 03:02:00,50.54,46.841499999999996,3.698500000000003,False
2014-02-16 03:07:00,48.122,46.913916666666665,1.2080833333333345,False
2014-02-16 03:12:00,44.108,46.776999999999994,-2.668999999999997,False
2014-02-16 03:17:00,47.492,46.58658333333333,0.9054166666666674,False
2014-02-16 03:22:00,41.808,46.590666666666664,-4.782666666666664,False
2014-02-16 03:27:00,56.22,46.61975,9.600249999999996,True
2014-02-16 03:32:00,45.306,46.74433333333332,-1.4383333333333255,False
2014-02-16 03:37:00,43.404,46.573,-3.168999999999997,False
2014-02-16 03:42:00,50.352,46.56825,3.7837499999999977,False
2014-02-16 03:47:00,47.48,46.61425,0.8657499999999985,False
2014-02-16 03:52:00,44.674,46.68233333333333,-2.008333333333333,False
2014-02-16 03:57:00,49.672,46.58266666666666,3.089333333333336,False
2014-02-16 04:02:00,40.694,46.66266666666667,-5.968666666666664,False
2014-02-16 04:07:00,54.212,46.6055,7.606500000000004,False
2014-02-16 04:12:00,46.38399999999999,46.709833333333336,-0.3258333333333425,False
2014-02-16 04:17:00,41.292,46.72683333333333,-5.43483333333333,False
2014-02-16 04:22:00,52.806,46.63591666666667,6.170083333333331,False
2014-02-16 04:27:00,46.154,46.89533333333333,-0.7413333333333298,False
2014-02-16 04:32:00,42.456,47.21333333333333,-4.757333333333328,False
2014-02-16 04:37:00,49.46,46.78258333333334,2.677416666666659,False
2014-02-16 04:42:00,46.12600000000001,46.99191666666666,-0.8659166666666493,False
2014-02-16 04:47:00,45.61,47.16991666666667,-1.5599166666666733,False
2014-02-16 04:52:00,46.878,46.943000000000005,-0.06500000000000483,False
2014-02-16 04:57:00,42.746,46.974999999999994,-4.228999999999992,False
2014-02-16 05:02:00,53.028,46.83316666666667,6.194833333333328,False
2014-02-16 05:07:00,47.63,46.93683333333334,0.6931666666666629,False
2014-02-16 05:12:00,41.11600000000001,46.916333333333334,-5.800333333333327,False
2014-02-16 05:17:00,49.32,46.791666666666664,2.528333333333336,False
2014-02-16 05:22:00,46.478,46.86783333333333,-0.38983333333332837,False
2014-02-16 05:27:00,45.56399999999999,47.06241666666666,-1.4984166666666638,False
2014-02-16 05:32:00,47.256,46.61841666666667,0.6375833333333318,False
2014-02-16 05:37:00,40.488,46.69966666666667,-6.211666666666673,False
2014-02-16 05:42:00,52.652,46.57816666666667,6.073833333333333,False
2014-02-16 05:47:00,44.718,46.674,-1.955999999999996,False
2014-02-16 05:52:00,42.97,46.55891666666667,-3.5889166666666696,False
2014-02-16 05:57:00,51.854,46.48791666666667,5.366083333333329,False
2014-02-16 06:02:00,46.076,46.578833333333336,-0.502833333333335,False
2014-02-16 06:07:00,45.904,46.803083333333326,-0.8990833333333228,False
2014-02-16 06:12:00,47.276,46.45691666666667,0.8190833333333316,False
2014-02-16 06:17:00,41.714,46.49408333333333,-4.78008333333333,False
2014-02-16 06:22:00,52.972,46.51166666666668,6.460333333333324,False
2014-02-16 06:27:00,44.984,46.51858333333334,-1.5345833333333374,False
2014-02-16 06:32:00,43.29,46.469833333333334,-3.1798333333333346,False
2014-02-16 06:37:00,49.694,46.50458333333333,3.1894166666666734,False
2014-02-16 06:42:00,45.234,46.51433333333333,-1.2803333333333313,False
2014-02-16 06:47:00,45.56399999999999,46.47716666666667,-0.913166666666676,False
2014-02-16 06:52:00,46.3,46.475249999999996,-0.17524999999999835,False
2014-02-16 06:57:00,43.56800000000001,46.451166666666666,-2.8831666666666536,False
2014-02-16 07:02:00,52.724,46.48541666666667,6.238583333333324,False
2014-02-16 07:07:00,46.784,46.47275,0.31125000000000114,False
2014-02-16 07:12:00,42.23,46.4375,-4.207500000000003,False
2014-02-16 07:17:00,50.448,46.483916666666666,3.9640833333333347,False
2014-02-16 07:22:00,46.432,46.53091666666666,-0.09891666666666055,False
2014-02-16 07:27:00,43.826,46.529,-2.703000000000003,False
2014-02-16 07:32:00,49.508,46.456583333333334,3.051416666666668,False
2014-02-16 07:37:00,45.488,46.55041666666667,-1.062416666666671,False
2014-02-16 07:42:00,45.908,46.75875,-0.8507499999999979,False
2014-02-16 07:47:00,45.68,46.47775000000001,-0.7977500000000077,False
2014-02-16 07:52:00,40.094,46.51783333333333,-6.423833333333327,False
2014-02-16 07:57:00,54.828,46.397999999999996,8.430000000000007,True
2014-02-16 08:02:00,45.212,46.52191666666666,-1.309916666666659,False
2014-02-16 08:07:00,44.444,46.48591666666666,-2.0419166666666584,False
2014-02-16 08:12:00,47.676,46.42508333333333,1.2509166666666687,False
2014-02-16 08:17:00,39.742,46.441750000000006,-6.699750000000009,False
2014-02-16 08:22:00,50.678,46.359583333333326,4.318416666666671,False
2014-02-16 08:27:00,46.292,46.264,0.027999999999998693,False
2014-02-16 08:32:00,42.044,46.3185,-4.274500000000003,False
2014-02-16 08:37:00,52.066,46.26658333333334,5.799416666666666,False
2014-02-16 08:42:00,45.258,46.36541666666667,-1.1074166666666656,False
2014-02-16 08:47:00,43.45399999999999,46.36641666666666,-2.9124166666666653,False
2014-02-16 08:52:00,48.166,46.2785,1.8874999999999957,False
2014-02-16 08:57:00,41.854,46.35625000000001,-4.502250000000011,False
2014-02-16 09:02:00,49.504,46.284833333333324,3.2191666666666734,False
2014-02-16 09:07:00,47.596,46.150666666666666,1.4453333333333305,False
2014-02-16 09:12:00,40.592,46.18450000000001,-5.592500000000008,False
2014-02-16 09:17:00,50.274,46.11625,4.15775,False
2014-02-16 09:22:00,45.83,46.109,-0.27900000000000347,False
2014-02-16 09:27:00,42.788,46.08391666666666,-3.2959166666666633,False
2014-02-16 09:32:00,47.86600000000001,46.04066666666666,1.8253333333333472,False
2014-02-16 09:37:00,41.714,45.972249999999995,-4.258249999999997,False
2014-02-16 09:42:00,52.324,45.815000000000005,6.508999999999993,False
2014-02-16 09:47:00,46.666,46.08233333333333,0.5836666666666659,False
2014-02-16 09:52:00,42.512,46.123416666666664,-3.6114166666666634,False
2014-02-16 09:57:00,51.69,46.22416666666667,5.465833333333329,False
2014-02-16 10:02:00,46.846,46.09341666666666,0.7525833333333338,False
2014-02-16 10:07:00,45.026,46.1615,-1.1354999999999933,False
2014-02-16 10:12:00,48.166,46.18574999999999,1.9802500000000052,False
2014-02-16 10:17:00,40.234,46.20616666666666,-5.972166666666659,False
2014-02-16 10:22:00,52.066,46.22666666666667,5.839333333333336,False
2014-02-16 10:27:00,46.01,46.2845,-0.2745000000000033,False
2014-02-16 10:32:00,41.62,46.27275,-4.652750000000005,False
2014-02-16 10:37:00,49.932,46.255083333333324,3.6769166666666777,False
2014-02-16 10:42:00,45.492,46.16616666666667,-0.6741666666666717,False
2014-02-16 10:47:00,43.31,46.175916666666666,-2.8659166666666636,False
2014-02-16 10:52:00,48.874,46.169916666666666,2.7040833333333367,False
2014-02-16 10:57:00,48.56800000000001,46.19941666666666,2.368583333333355,False
2014-02-16 11:02:00,44.918,46.479166666666664,-1.561166666666665,False
2014-02-16 11:07:00,48.676,46.28808333333333,2.387916666666669,False
2014-02-16 11:12:00,39.678,46.33308333333333,-6.65508333333333,False
2014-02-16 11:17:00,52.206,46.29500000000001,5.910999999999994,False
2014-02-16 11:22:00,44.47,46.375499999999995,-1.9054999999999964,False
2014-02-16 11:27:00,42.512,46.31883333333334,-3.806833333333337,False
2014-02-16 11:32:00,48.508,46.30733333333333,2.2006666666666703,False
2014-02-16 11:37:00,45.37600000000001,46.33408333333333,-0.9580833333333203,False
2014-02-16 11:42:00,46.032,46.48666666666666,-0.454666666666661,False
2014-02-16 11:47:00,47.394,46.224500000000006,1.1694999999999922,False
2014-02-16 11:52:00,39.738,46.254833333333345,-6.516833333333345,False
2014-02-16 11:57:00,53.544,46.13925,7.40475,False
2014-02-16 12:02:00,45.752,46.2165,-0.464500000000001,False
2014-02-16 12:07:00,44.672,46.17091666666667,-1.4989166666666733,False
2014-02-16 12:12:00,48.802,46.15616666666667,2.6458333333333286,False
2014-02-16 12:17:00,39.812,46.18266666666667,-6.370666666666672,False
2014-02-16 12:22:00,50.13,46.165083333333335,3.9649166666666673,False
2014-02-16 12:27:00,46.838,46.08441666666666,0.7535833333333386,False
2014-02-16 12:32:00,40.908,46.11891666666667,-5.2109166666666695,False
2014-02-16 12:37:00,51.808,46.08925,5.71875,False
2014-02-16 12:42:00,42.12,46.16741666666667,-4.04741666666667,False
2014-02-16 12:47:00,42.136,46.02691666666667,-3.8909166666666692,False
2014-02-16 12:52:00,48.45,45.97800000000001,2.471999999999994,False
2014-02-16 12:57:00,48.06,45.96033333333333,2.0996666666666712,False
2014-02-16 13:02:00,43.756,45.93916666666667,-2.183166666666672,False
2014-02-16 13:07:00,49.542,45.89075,3.6512500000000045,False
2014-02-16 13:12:00,39.976,45.92683333333334,-5.9508333333333425,False
2014-02-16 13:17:00,52.512,45.939249999999994,6.572750000000006,False
2014-02-16 13:22:00,44.504,45.952,-1.4480000000000004,False
2014-02-16 13:27:00,42.606,45.95341666666667,-3.3474166666666676,False
2014-02-16 13:32:00,48.65600000000001,45.95733333333334,2.698666666666675,False
2014-02-16 13:37:00,46.05,45.9635,0.0864999999999938,False
2014-02-16 13:42:00,45.022,45.99158333333333,-0.9695833333333326,False
2014-02-16 13:47:00,48.754,45.9495,2.8044999999999973,False
2014-02-16 13:52:00,39.772,46.006166666666665,-6.234166666666667,False
2014-02-16 13:57:00,54.918,46.007583333333336,8.910416666666663,True
2014-02-16 14:02:00,45.962,46.06483333333333,-0.10283333333332934,False
2014-02-16 14:07:00,44.61600000000001,46.07358333333334,-1.4575833333333321,False
2014-02-16 14:12:00,48.756,46.07125,2.684750000000001,False
2014-02-16 14:17:00,46.666,46.06933333333334,0.5966666666666569,False
2014-02-16 14:22:00,43.652,46.35491666666667,-2.702916666666667,False
2014-02-16 14:27:00,46.9,46.08500000000001,0.8149999999999906,False
2014-02-16 14:32:00,39.718,46.08758333333333,-6.369583333333324,False
2014-02-16 14:37:00,52.182,46.038000000000004,6.143999999999998,False
2014-02-16 14:42:00,45.47,46.053583333333336,-0.5835833333333369,False
2014-02-16 14:47:00,41.972,46.19316666666668,-4.221166666666676,False
2014-02-16 14:52:00,46.972,46.18633333333333,0.7856666666666712,False
2014-02-16 14:57:00,46.292,46.124750000000006,0.16724999999999568,False
2014-02-16 15:02:00,42.71,46.05108333333333,-3.34108333333333,False
2014-02-16 15:07:00,50.394,46.0075,4.386499999999998,False
2014-02-16 15:12:00,40.47,46.043,-5.573,False
2014-02-16 15:17:00,51.13399999999999,46.063583333333334,5.0704166666666595,False
2014-02-16 15:22:00,44.812,46.00616666666667,-1.1941666666666748,False
2014-02-16 15:27:00,41.58,46.019,-4.439,False
2014-02-16 15:32:00,50.094,45.97625,4.117750000000001,False
2014-02-16 15:37:00,46.056,46.03616666666667,0.019833333333330927,False
2014-02-16 15:42:00,43.452,46.03641666666667,-2.5844166666666695,False
2014-02-16 15:47:00,48.474,45.971,2.503,False
2014-02-16 15:52:00,40.634,45.95933333333334,-5.32533333333334,False
2014-02-16 15:57:00,53.334,45.99525,7.3387500000000045,False
2014-02-16 16:02:00,46.032,45.929249999999996,0.10275000000000034,False
2014-02-16 16:07:00,43.334,45.93216666666667,-2.598166666666664,False
2014-02-16 16:12:00,49.448,45.87875,3.569250000000004,False
2014-02-16 16:17:00,46.69,45.90758333333333,0.7824166666666699,False
2014-02-16 16:22:00,44.39,45.90858333333333,-1.518583333333332,False
2014-02-16 16:27:00,45.292,45.93933333333333,-0.6473333333333287,False
2014-02-16 16:32:00,40.282,45.87233333333334,-5.590333333333341,False
2014-02-16 16:37:00,50.75,45.895833333333336,4.854166666666664,False
2014-02-16 16:42:00,48.122,45.836166666666664,2.2858333333333363,False
2014-02-16 16:47:00,41.362,45.946666666666665,-4.584666666666664,False
2014-02-16 16:52:00,50.988,45.92124999999999,5.066750000000006,False
2014-02-16 16:57:00,46.31399999999999,46.08858333333333,0.2254166666666606,False
2014-02-16 17:02:00,43.192,46.08950000000001,-2.897500000000008,False
2014-02-16 17:07:00,50.798,46.10958333333334,4.688416666666662,False
2014-02-16 17:12:00,45.858,46.12641666666667,-0.2684166666666741,False
2014-02-16 17:17:00,44.95399999999999,46.35091666666667,-1.3969166666666766,False
2014-02-16 17:22:00,46.408,46.09341666666666,0.31458333333333854,False
2014-02-16 17:27:00,40.234,46.15991666666667,-5.925916666666666,False
2014-02-16 17:32:00,52.51600000000001,46.103833333333334,6.412166666666678,False
2014-02-16 17:37:00,44.342,46.20475,-1.8627499999999984,False
2014-02-16 17:42:00,42.958,46.13333333333333,-3.1753333333333345,False
2014-02-16 17:47:00,47.934,46.112750000000005,1.821249999999992,False
2014-02-16 17:52:00,45.986,46.09025,-0.1042500000000004,False
2014-02-16 17:57:00,47.354,46.313250000000004,1.0407499999999956,False
2014-02-16 18:02:00,48.216,46.064083333333336,2.151916666666665,False
2014-02-16 18:07:00,42.74,46.15508333333333,-3.415083333333328,False
2014-02-16 18:12:00,51.096,46.13033333333334,4.965666666666657,False
2014-02-16 18:17:00,45.63399999999999,46.199000000000005,-0.5650000000000119,False
2014-02-16 18:22:00,42.23,46.154999999999994,-3.924999999999997,False
2014-02-16 18:27:00,50.47,46.065,4.405000000000001,False
2014-02-16 18:32:00,44.04,46.28074999999999,-2.2407499999999914,False
2014-02-16 18:37:00,44.02,46.43733333333333,-2.4173333333333247,False
2014-02-16 18:42:00,48.004,46.15691666666666,1.8470833333333374,False
2014-02-16 18:47:00,40.774,46.151999999999994,-5.377999999999993,False
2014-02-16 18:52:00,52.0,46.1275,5.872500000000002,False
2014-02-16 18:57:00,48.356,46.169666666666664,2.1863333333333372,False
2014-02-16 19:02:00,41.01,46.254749999999994,-5.244749999999996,False
2014-02-16 19:07:00,53.38,46.16383333333332,7.21616666666668,False
2014-02-16 19:12:00,44.132,46.27141666666666,-2.139416666666662,False
2014-02-16 19:17:00,42.972,46.1995,-3.227499999999999,False
2014-02-16 19:22:00,47.88800000000001,46.11691666666667,1.771083333333344,False
2014-02-16 19:27:00,39.918,46.178583333333336,-6.2605833333333365,False
2014-02-16 19:32:00,50.868,46.165416666666665,4.702583333333337,False
2014-02-16 19:37:00,46.574,46.09675000000001,0.47724999999999085,False
2014-02-16 19:42:00,41.46,46.189750000000004,-4.729750000000003,False
2014-02-16 19:47:00,51.808,46.127333333333326,5.680666666666674,False
2014-02-16 19:52:00,44.24800000000001,46.28874999999999,-2.0407499999999814,False
2014-02-16 19:57:00,45.282,46.21633333333333,-0.9343333333333348,False
2014-02-16 20:02:00,49.484,46.13,3.353999999999999,False
2014-02-16 20:07:00,48.826,46.18283333333333,2.643166666666673,False
2014-02-16 20:12:00,43.462,46.436416666666666,-2.974416666666663,False
2014-02-16 20:17:00,48.38,46.11833333333333,2.2616666666666703,False
2014-02-16 20:22:00,45.822,46.23275000000001,-0.4107500000000073,False
2014-02-16 20:27:00,46.22,46.38241666666667,-0.16241666666667243,False
2014-02-16 20:32:00,47.31,46.205333333333336,1.1046666666666667,False
2014-02-16 20:37:00,40.37,46.34158333333334,-5.971583333333342,False
2014-02-16 20:42:00,50.164,46.18950000000001,3.974499999999992,False
2014-02-16 20:47:00,45.54,46.279500000000006,-0.7395000000000067,False
2014-02-16 20:52:00,42.276,46.47808333333334,-4.202083333333334,False
2014-02-16 20:57:00,51.38800000000001,46.07291666666668,5.315083333333334,False
2014-02-16 21:02:00,46.808,46.199250000000006,0.6087499999999935,False
2014-02-16 21:07:00,44.566,46.44083333333334,-1.874833333333335,False
2014-02-16 21:12:00,48.17,46.07358333333334,2.096416666666663,False
2014-02-16 21:17:00,39.954,46.24183333333334,-6.287833333333339,False
2014-02-16 21:22:00,50.61,46.116083333333336,4.493916666666664,False
2014-02-16 21:27:00,45.15600000000001,46.2295,-1.0734999999999886,False
2014-02-16 21:32:00,41.502,46.44774999999999,-4.94574999999999,False
2014-02-16 21:37:00,48.754,46.057500000000005,2.6964999999999932,False
2014-02-16 21:42:00,45.188,46.14833333333333,-0.960333333333331,False
2014-02-16 21:47:00,43.92,46.30366666666668,-2.3836666666666773,False
2014-02-16 21:52:00,47.254,45.974999999999994,1.2790000000000035,False
2014-02-16 21:57:00,42.652,46.10025000000001,-3.4482500000000087,False
2014-02-16 22:02:00,50.302,45.99066666666667,4.31133333333333,False
2014-02-16 22:07:00,48.872,46.024750000000004,2.8472499999999954,False
2014-02-16 22:12:00,40.27,46.02666666666667,-5.756666666666668,False
2014-02-16 22:17:00,51.76,45.89366666666667,5.86633333333333,False
2014-02-16 22:22:00,44.414,46.03450000000001,-1.620500000000007,False
2014-02-16 22:27:00,44.092,45.975833333333334,-1.8838333333333352,False
2014-02-16 22:32:00,49.218,45.887166666666666,3.330833333333338,False
